,S,I,R
7.159999999999892,38383.58390154215,10296.64581778587,1319.7702806719674
7.169999999999892,38304.36166122766,10365.537509642505,1330.1008291298233
7.179999999999891,38224.77516642846,10434.724420657376,1340.5004129141525
7.189999999999891,38144.825121270515,10504.205552008987,1350.9693267204887
7.199999999999891,38064.512265345336,10573.979870426432,1361.5078642282185
7.209999999999891,37983.83737392007,10644.046308013874,1372.1163180660453
7.2199999999998905,37902.80125814193,10714.403762080774,1382.7949797772787
7.22999999999989,37821.40476523701,10785.051094978015,1393.544139784958
7.23999999999989,37739.64877870315,10855.987133940022,1404.3640873568143
7.24999999999989,37657.53421849689,10927.21067093302,1415.255110570079
7.25999999999989,37575.0620412143,10998.720462509546,1426.2174962761421
7.269999999999889,37492.23324026559,11070.515229669334,1437.2515300650687
7.279999999999889,37409.048846043304,11142.59365772671,1448.3574962299804
7.289999999999889,37325.50992608409,11214.9543961846,1459.5356777313064
7.299999999999889,37241.617585223794,11287.596058615285,1470.786356160913
7.309999999999889,37157.37296574586,11360.517222548013,1482.1098117061167
7.319999999999888,37072.77724752282,11433.716429363583,1493.5063231135873
7.329999999999888,36987.8316481508,11507.192184196036,1504.9761676531516
7.339999999999888,36902.53742307695,11580.942955841536,1516.5196210815004
7.349999999999888,36816.89586571959,11654.967176674589,1528.1369576058091
7.3599999999998875,36730.908307581034,11729.263242571678,1539.8284498472774
7.369999999999887,36644.57611835293,11803.829512842458,1551.5943688045973
7.379999999999887,36557.90070601405,11878.664310168579,1563.4349838173553
7.389999999999887,36470.883516920316,11953.765920550288,1575.350562529378
7.399999999999887,36383.52603588708,12029.132593260872,1587.341370852028
7.4099999999998865,36295.82978626345,12104.762540809075,1599.4076729274575
7.419999999999886,36207.79632999858,12180.653938909576,1611.54973109183
7.429999999999886,36119.42726769985,12256.804926461618,1623.7678058385147
7.439999999999886,36030.724238682815,12333.213605535906,1636.0621557812651
7.449999999999886,35941.688921012756,12409.878041369844,1648.433037617388
7.459999999999885,35852.32303153786,12486.796262371216,1660.880706090912
7.469999999999885,35762.62832591383,12563.966260130393,1673.4054139557643
7.479999999999885,35672.60659861987,12641.385989441158,1686.0074119389628
7.489999999999885,35582.25968296594,12719.053368330215,1698.6869487038362
7.4999999999998845,35491.589451091226,12796.966278095486,1711.444270813274
7.509999999999884,35400.597813953704,12875.122563353261,1724.2796226930232
7.519999999999884,35309.28672131069,12953.52003209427,1737.1932465950335
7.529999999999884,35217.65816169038,13032.156455748749,1750.1853825608653
7.539999999999884,35125.714162354234,13111.02956926059,1763.2562683851656
7.5499999999998835,35033.45678925016,13190.13707117061,1776.4061395792241
7.559999999999883,34940.888146956364,13269.47662370901,1789.635229334616
7.569999999999883,34848.010378615945,13349.045852897103,1802.9437684869429
7.579999999999883,34754.82566586198,13428.84234865833,1816.331985479679
7.589999999999883,34661.336228733206,13508.863664938648,1829.8001063281336
7.599999999999882,34567.54432558014,13589.107319836314,1843.3483545835395
7.609999999999882,34473.452252961586,13669.570795741129,1856.9769512972741
7.619999999999882,34379.062345531594,13750.25153948317,1870.6861149852261
7.629999999999882,34284.37697591663,13831.146962491046,1884.4760615923149
7.6399999999998816,34189.398554583095,13912.254440959723,1898.3470044571732
7.649999999999881,34094.129529695056,13993.571316027932,1912.2991542770026
7.659999999999881,33998.57238696218,14075.094893965197,1926.3327190726106
7.669999999999881,33902.72964947784,14156.822446368502,1940.4479041536406
7.679999999999881,33806.60387754738,14238.751210368606,1954.644912084002
7.6899999999998805,33710.19766850644,14320.878388846035,1968.9239426475133
7.69999999999988,33613.51365652948,14403.201150656738,1983.2851928137638
7.70999999999988,33516.55451242834,14485.716630867437,1997.728856704208
7.71999999999988,33419.322943440835,14568.421931000648,2012.2551255584988
7.72999999999988,33321.821693009515,14651.314119289395,2026.8641877010705
7.739999999999879,33224.05354055043,14734.39023094157,2041.5562285079827
7.749999999999879,33126.02130121197,14817.647268413979,2056.331430374032
7.759999999999879,33027.727825623835,14901.082201696006,2071.189972680144
7.769999999999879,32929.17599963603,14984.69196860291,2086.1320317610503
7.779999999999879,32830.36874404801,15068.473475078708,2101.15778087327
7.789999999999878,32731.309014327973,15152.423595508626,2116.267390163392
7.799999999999878,32631.999800322235,15236.539173041077,2131.4610266366794
7.809999999999878,32532.444125954862,15320.817019919132,2146.7388541259984
7.819999999999878,32432.645048917482,15405.253917821427,2162.101033261083
7.8299999999998775,32332.605660349367,15489.846618212476,2177.5477214381476
7.839999999999877,32232.329084507808,15574.59184270233,2193.0790727898525
7.849999999999877,32131.818478428846,15659.486283415512,2208.6952381556343
7.859999999999877,32031.0770315784,15744.526603369182,2224.39636505241
7.869999999999877,31930.107965493866,15829.709436860461,2240.182597645665
7.879999999999876,31828.914533416224,15915.03138986284,2256.054076720929
7.889999999999876,31727.500019912743,16000.489040431588,2272.010939655659
7.899999999999876,31625.867740490346,16086.078939118115,2288.053320391527
7.909999999999876,31524.02104119971,16171.797609393148,2304.1813494071284
7.919999999999876,31421.96329823019,16257.64154807868,2320.3951536911186
7.929999999999875,31319.69791749563,16343.607225788572,2336.694856715784
7.939999999999875,31217.228334211202,16429.69108737772,2353.0805784110617
7.949999999999875,31114.5580124613,16515.889552399676,2369.5524351390063
7.959999999999875,31011.690444758646,16602.199015572613,2386.1105396687253
7.9699999999998745,30908.629151594665,16688.61584725354,2402.7550011517806
7.979999999999874,30805.377680981295,16775.13639392062,2419.4859250980685
7.989999999999874,30701.939607984285,16861.756978663514,2436.3034133521883
7.999999999999874,30598.318534248127,16948.47390168156,2453.207564070302
8.009999999999874,30494.518087512763,17035.283440789728,2470.198471697499
8.019999999999873,30390.541921122145,17122.181851932175,2487.276226945669
8.029999999999873,30286.39371352483,17209.165369703267,2504.440916771892
8.039999999999873,30182.077167766703,17296.23020787593,2521.6926243573544
8.049999999999873,30077.596010975994,17383.3725599372,2539.031429086796
8.059999999999873,29972.95399384072,17470.588599630777,2556.4574065284955
8.069999999999872,29868.154890078713,17557.874481506475,2573.970628414804
8.079999999999872,29763.202495900357,17645.226341476406,2591.57116262323
8.089999999999872,29658.10062946423,17732.640297377682,2609.2590731580826
8.099999999999872,29552.853130325755,17820.112449541557,2627.034420132684
8.109999999999872,29447.463858879102,17907.63888136874,2644.8972597521506
8.119999999999871,29341.936695792425,17995.215659910813,2662.8476442967562
8.129999999999871,29236.275541436647,18082.83883645747,2680.885622105875
