,S,I,R
7.039999999999894,41713.444014921224,7382.1585904111425,904.3973946676984
7.049999999999894,41651.67620571955,7436.517087379852,911.8067069006627
7.059999999999894,41589.54643017617,7491.183038496608,919.2705313272875
7.069999999999894,41527.05402691588,7546.1567975037815,926.7891755804043
7.0799999999998935,41464.19835612195,7601.438696242454,934.3629476356621
7.089999999999893,41400.97879986562,7657.029044344978,941.992155789472
7.099999999999893,41337.394762435666,7712.928128927757,949.6771086366452
7.109999999999893,41273.445670667985,7769.136214284358,957.4181150477236
7.119999999999893,41209.13097427504,7825.653541579029,965.2154841460032
7.129999999999892,41144.45014617509,7882.480328540724,973.0695252842522
7.139999999999892,41079.4026828212,7939.616769157747,980.980548021123
7.149999999999892,41013.98810452974,7997.063033373072,988.9488620972588
7.159999999999892,40948.20595580848,8054.819266780489,996.9747774110966
7.169999999999892,40882.055805684075,8112.885590321626,1005.0586039943662
7.179999999999891,40815.537248028784,8171.262099983995,1013.2006519872871
7.189999999999891,40748.649901886485,8229.948866500119,1021.4012316134639
7.199999999999891,40681.3934117977,8288.945935047894,1029.6606531544815
7.209999999999891,40613.76744812364,8348.253324952237,1037.9792269242005
7.2199999999998905,40545.771707369146,8407.871029388178,1046.3572632427567
7.22999999999989,40477.40591250435,8467.799015085471,1054.7950724102627
7.23999999999989,40408.66981328502,8528.037222034849,1063.2929646802154
7.24999999999989,40339.563186571446,8588.585563196026,1071.8512502326116
7.25999999999989,40270.08583664575,8649.443924207564,1080.4702391467713
7.269999999999889,40200.2375955275,8710.612163098713,1089.150241373872
7.279999999999889,40130.01832328754,8772.090110003344,1097.8915667091967
7.289999999999889,40059.427908359896,8833.877566876094,1106.6945247640965
7.299999999999889,39988.4662678516,8895.974307210816,1115.5594249376697
7.309999999999889,39917.13334785043,8958.380075761492,1124.486576388162
7.319999999999888,39845.42912373031,9021.094588265689,1133.476288004087
7.329999999999888,39773.35360045431,9084.1175311707,1142.5288683750748
7.339999999999888,39700.90681287516,9147.448561362484,1151.6446257624436
7.349999999999888,39628.088826033054,9211.087305897528,1160.8238680695054
7.3599999999998875,39554.89973545073,9275.033361737755,1170.0669028116029
7.369999999999887,39481.339667425615,9339.286295488586,1179.3740370858848
7.379999999999887,39407.40877931895,9403.845643140317,1188.7455775408189
7.389999999999887,39333.10725984175,9468.710909812884,1198.181830345449
7.399999999999887,39258.4353293375,9533.881569504187,1207.6831011583988
7.4099999999998865,39183.39324006139,9599.357064842074,1217.2496950966254
7.419999999999886,39107.98127645605,9665.136806840115,1226.8819167039267
7.429999999999886,39032.19975542358,9731.220174657303,1236.5800699192068
7.439999999999886,38956.0490265938,9797.60651536179,1246.344458044503
7.449999999999886,38879.5294725885,9864.29514369881,1256.1753837127783
7.459999999999885,38802.64150928171,9931.285341862893,1266.0731488554843
7.469999999999885,38725.38558605567,9998.576359274515,1276.0380546698989
7.479999999999885,38647.76218605254,10066.167412361305,1286.0704015862416
7.489999999999885,38569.77182642157,10134.057684343936,1296.170489234574
7.4999999999998845,38491.41505856176,10202.246325026836,1306.3386164114875
7.509999999999884,38412.692468359666,10270.732450593836,1316.5750810465843
7.519999999999884,38333.60467642244,10339.515143408895,1326.880180168757
7.529999999999884,38254.1523383058,10408.593451822018,1337.2542098722713
7.539999999999884,38174.33614473692,10477.966389980515,1347.6974652826566
7.5499999999998835,38094.15682183198,10547.632937645692,1358.210240522412
7.559999999999883,38013.615131308405,10617.592040015154,1368.7928286765307
7.569999999999883,37932.711870691455,10687.842607550781,1379.4455217578493
7.579999999999883,37851.44787351528,10758.383515812578,1390.1686106722293
7.589999999999883,37769.82400951806,10829.213605298452,1400.9623851835743
7.599999999999882,37687.8411848313,10900.331681290096,1411.8271338786901
7.609999999999882,37605.50034216302,10971.736513705071,1422.7631441319943
7.619999999999882,37522.80246097477,11043.426836955232,1433.7707020700805
7.629999999999882,37439.74855765235,11115.401349811591,1444.850092536145
7.6399999999998816,37356.33968567002,11187.65871527578,1456.0015990542809
7.649999999999881,37272.57693574824,11260.19756045819,1467.225503793647
7.659999999999881,37188.46143600462,11333.016476462939,1478.5220875325188
7.669999999999881,37103.99435209808,11406.11401827977,1489.891629622227
7.679999999999881,37019.176887366084,11479.488704682999,1501.334407950993
7.6899999999998805,36934.01028295478,11553.139018137626,1512.8506989076652
7.69999999999988,36848.49581794197,11627.063404712737,1524.440777345366
7.70999999999988,36762.63480945274,11701.260274002276,1536.1049165450556
7.71999999999988,36676.42861276771,11775.727999053343,1547.8433881790202
7.72999999999988,36589.8786214237,11850.464916302088,1559.6564622742926
7.739999999999879,36502.98626730674,11925.46932551732,1571.544407176013
7.749999999999879,36415.75302073738,12000.739489751957,1583.5074895107357
7.759999999999879,36328.180390548005,12076.273635302372,1595.5459741496927
7.769999999999879,36240.26992415226,12152.069951675792,1607.6601241720202
7.779999999999879,36152.023207606304,12228.126591565811,1619.8502008279568
7.789999999999878,36063.44186566193,12304.44167083612,1632.1164635020205
7.799999999999878,35974.52756181134,12381.013268512559,1644.4591696761743
7.809999999999878,35885.28199832351,12457.839426783574,1656.8785748929881
7.819999999999878,35795.7069162721,12534.918151009168,1669.3749327188052
7.8299999999998775,35705.80409555471,12612.247409738438,1681.948494706921
7.839999999999877,35615.57535490351,12689.825134735782,1694.5995103607856
7.849999999999877,35525.022551887,12767.649221015838,1707.3282270972352
7.859999999999877,35434.14758290304,12845.717526887269,1720.1348902097634
7.869999999999877,35342.95238316279,12924.02787400544,1733.0197428318413
7.879999999999876,35251.43892666571,13002.578047434065,1745.983025900294
7.889999999999876,35159.60922616542,13081.365795715905,1759.0249781187438
7.899999999999876,35067.46533312636,13160.388830952576,1772.1458359211276
7.909999999999876,34975.00933767125,13239.644828893515,1785.3458334353004
7.919999999999876,34882.24336851913,13319.131429034202,1798.625202446731
7.929999999999875,34789.16959291411,13398.846234723645,1811.9841723623013
7.939999999999875,34695.790216544614,13478.78681328123,1825.4229701742167
7.949999999999875,34602.10748345309,13558.950696122934,1838.9418204240403
7.959999999999875,34508.1236759362,13639.335378897009,1852.5409451668547
7.9699999999998745,34413.84111443539,13719.93832162911,1866.2205639355675
7.979999999999874,34319.26215741774,13800.75694887696,1879.9808937053642
7.989999999999874,34224.38920124718,13881.788649894565,1893.8221488583229
7.999999999999874,34129.224680045874,13963.030778805996,1907.744541148195
8.009999999999874,34033.771065545894,14044.480654788806,1921.7482796653676
8.019999999999873,33938.03086693101,14126.135562267047,1935.8335708020118
8.029999999999873,33842.00663066868,14207.992751113963,1950.0006182174302
8.039999999999873,33745.70094033212,14290.049436864336,1964.2496228036114
8.049999999999873,33649.11641641256,14372.302800936508,1978.5807826510013
8.059999999999873,33552.25571612148,14454.74999086409,1992.9942930145025
8.069999999999872,33455.12153318302,14537.388120537345,2007.4903462797088
8.079999999999872,33357.71659761642,14620.214270454271,2022.0691319293867
8.089999999999872,33260.043675508525,14703.225487981335,2036.730836510213
8.099999999999872,33162.1055687764,14786.418787623898,2051.4756435997774
8.109999999999872,33063.90511491995,14869.791151306265,2066.303733773861
8.119999999999871,32965.445186764686,14953.339528661389,2081.2152845739984
8.129999999999871,32866.72869219458,15037.060837330162,2096.210470475336
8.139999999999871,32767.75857387499,15120.95196327029,2111.2894628547933
8.14999999999987,32668.537808965822,15205.009761074714,2126.4524299595387
8.15999999999987,32569.069408824747,15289.23105429954,2141.6995368757866
8.16999999999987,32469.356418700718,15373.612635801424,2157.03094549793
8.17999999999987,32369.401917417672,15458.151268084388,2172.446814498013
8.18999999999987,32269.20901704853,15542.843683655989,2187.9472992955543
8.19999999999987,32168.780862579533,15627.686585392808,2203.532552027735
8.20999999999987,32068.120631564932,15712.67664691519,2219.202721519953
8.21999999999987,31967.23153377216,15797.81051297116,2234.9579532567564
8.229999999999869,31866.11681081744,15883.084799829465,2250.798389353171
8.239999999999869,31764.779735792014,15968.496095681645,2266.724168526417
8.249999999999869,31663.22361287896,16054.040961053077,2282.7354260680395
8.259999999999868,31561.45177696073,16139.715929222895,2298.83229381645
8.269999999999868,31459.467593217487,16225.517506652694,2315.0149001298946
8.279999999999868,31357.274456716288,16311.442173423933,2331.2833698598533
8.289999999999868,31254.87579199124,16397.486383683954,2347.6378243248837
8.299999999999867,31152.275052614692,16483.64656610047,2364.0783812849127
8.309999999999867,31049.47572075961,16569.919124324475,2380.6051549159874
8.319999999999867,30946.481306753154,16656.30043746142,2397.218255785494
8.329999999999867,30843.29534862166,16742.786860550557,2413.9177908278502
8.339999999999867,30739.921411627056,16829.37472505233,2430.7038633206826
8.349999999999866,30636.36308779488,16916.06033934369,2447.576572861495
8.359999999999866,30532.623995434013,17002.83998922122,2464.5360153448364
8.369999999999866,30428.70777864821,17089.70993841188,2481.5822829399735
8.379999999999866,30324.61810683964,17176.666429091343,2498.7154640690815
8.389999999999866,30220.35867420446,17263.705682409647,2515.9356433859543
8.399999999999865,30115.93319922068,17350.82389902414,2533.2429017552445
8.409999999999865,30011.345424128336,17438.017259639484,2550.637316232241
8.419999999999865,29906.599114402252,17525.28192555462,2568.1189600431885
8.429999999999865,29801.698058217404,17612.6140392165,2585.6879025661574
8.439999999999864,29696.64606590715,17700.009724780437,2603.344209312473
8.449999999999864,29591.44696941442,17787.465088676934,2621.0879419087064
8.459999999999864,29486.104621736056,17874.976220184773,2638.919158079234
8.469999999999864,29380.622896360448,17962.53919201024,2656.8379116293772
8.479999999999864,29275.00568669866,18050.150060872285,2674.8442524291213
8.489999999999863,29169.256905509195,18137.804868093448,2692.938226397422
8.499999999999863,29063.380484316593,18225.499640196365,2711.1198754871084
8.509999999999863,28957.380372824024,18313.23038950566,2729.3892376703825
8.519999999999863,28851.260538320075,18400.993114755067,2747.746346924924
8.529999999999863,28745.024965079916,18488.783801699545,2766.1912332206075
8.539999999999862,28638.677653761013,18576.59842373223,2784.723922506828
8.549999999999862,28532.22262079362,18664.432942506,2803.3444367004527
8.559999999999862,28425.6638977662,18752.28330855948,2822.0527936743924
8.569999999999862,28319.00553080602,18840.14546194725,2840.849007246801
8.579999999999862,28212.251579955067,18928.015332874093,2859.7330871709096
8.589999999999861,28105.406118541552,19015.888842333025,2878.7050391254947
8.599999999999861,27998.47323254714,19103.761902746945,2897.7648647059873
8.60999999999986,27891.45701997018,19191.630418613666,2916.9125614162244
8.61999999999986,27784.361590185097,19279.490287154127,2936.148122660849
8.62999999999986,27677.191063298174,19367.337398963544,2955.471537738357
8.63999999999986,27569.94956949996,19455.167638665316,2974.8827918347993
8.64999999999986,27462.641248414486,19542.976885567452,2994.381866018138
8.65999999999986,27355.270248445526,19630.76101432129,3013.96873723326
8.66999999999986,27247.840726120132,19718.515895582295,3033.64337829765
8.67999999999986,27140.356845429644,19806.237396672706,3053.4057578977263
8.68999999999986,27032.82277716841,19893.921382245826,3073.2558405858395
8.699999999999859,26925.242698270453,19981.563714951684,3093.1935867779366
8.709999999999859,26817.620791144273,20069.16025610391,3113.218952751891
8.719999999999859,26709.961243006048,20156.706866347526,3133.331890646499
8.729999999999858,26602.26824521146,20244.199406327465,3153.5323484611463
8.739999999999858,26494.545992586336,20331.63373735759,3173.8202700561433
8.749999999999858,26386.798682756384,20419.00572208996,3194.1955951537266
8.759999999999858,26279.030515476214,20506.311225184127,3214.658259339733
8.769999999999857,26171.24569195789,20593.54611397624,3235.208194065941
8.779999999999857,26063.44841419926,20680.70625914773,3255.8453266530832
8.789999999999857,25955.642884312245,20767.787535393305,3276.569580294524
8.799999999999857,25847.833303851367,20854.7858220881,3297.380874060607
8.809999999999857,25740.023873142734,20941.69700395367,3318.279122903669
8.819999999999856,25632.218790613682,21028.516971722674,3339.2642376637186
8.829999999999856,25524.42225212334,21115.241622801957,3360.336125074779
8.839999999999856,25416.638450294326,21201.866861933857,3381.4946877718926
8.849999999999856,25308.871573845812,21288.388601855473,3402.7398242987874
8.859999999999856,25201.12580692818,21374.802763955697,3424.071429116199
8.869999999999855,25093.405328459474,21461.10527892975,3445.4893926108507
8.879999999999855,24985.714311463926,21547.292087431062,3466.9936011050863
8.889999999999855,24878.05692241273,21633.359140720197,3488.5839368671523
8.899999999999855,24770.437320567285,21719.302401310662,3510.260278122129
8.909999999999854,24662.85965732519,21805.117843611384,3532.022499063504
8.919999999999854,24555.328075569105,21890.801454565582,3553.8704698653883
8.929999999999854,24447.846709018817,21976.34923428589,3575.8040566953678
8.939999999999854,24340.419681586616,22061.75719668547,3597.823121727989
8.949999999999854,24233.05110673626,22147.021370104943,3619.927523158873
8.959999999999853,24125.745086845727,22232.137797934894,3642.117115219455
8.969999999999853,24018.505712573948,22317.102539233787,3664.391748192344
8.979999999999853,23911.337062231738,22401.911669341043,3686.751268427296
8.989999999999853,23804.243201157136,22486.561280485137,3709.195518357801
8.999999999999853,23697.22818109534,22571.04748238646,3731.7243365182735
9.009999999999852,23590.296039583434,22655.366402854794,3754.3375575618434
9.019999999999852,23483.450799340135,22739.514188381196,3777.035012278742
9.029999999999852,23376.696467660702,22823.487004724095,3799.8165276152768
9.039999999999852,23270.037035817244,22907.28103748944,3822.681926693389
9.049999999999851,23163.47647846458,22990.892492704705,3845.6310288307895
9.059999999999851,23057.01875305186,23074.317597386555,3868.663649561664
9.069999999999851,22950.667799240095,23157.552600102037,3891.779600657944
9.07999999999985,22844.427538325825,23240.593771523116,3914.978690151133
9.08999999999985,22738.301872671036,23323.43740497435,3938.2607223546893
9.09999999999985,22632.294685139528,23406.079816973597,3961.625497886947
9.10999999999985,22526.409838539923,23488.51734776557,3985.072813694577
9.11999999999985,22420.65117507542,23570.74636184807,4008.602463076578
9.12999999999985,22315.022515800505,23652.763248490774,4032.214235708789
9.13999999999985,22209.527660084736,23734.564422246414,4055.90791766892
9.14999999999985,22104.17038508378,23816.146323454206,4079.683291462083
9.15999999999985,21998.954445217834,23897.505418735404,4103.54013604683
9.169999999999849,21893.883571657578,23978.63820148081,4127.47822686168
9.179999999999849,21788.96147181778,24059.541192330165,4151.497335852126
9.189999999999849,21684.191828858726,24140.210939643224,4175.597231498122
9.199999999999848,21579.578301195565,24220.64401996247,4199.777678842035
9.209999999999848,21475.124522015725,24300.837038467285,4224.038439517057
9.219999999999848,21370.8340988045,24380.78662941951,4248.379271776062
9.229999999999848,21266.710612878916,24460.48945660024,4272.79993052091
9.239999999999847,21162.757618930053,24539.94221373783,4297.3001673321805
9.249999999999847,21058.978644573825,24619.14162492691,4321.87973049933
9.259999999999847,20955.377189910425,24698.084445038374,4346.538365051265
9.269999999999847,20851.956727092464,24776.767460120285,4371.275812787316
9.279999999999847,20748.72069990193,24855.18748778952,4396.091812308615
9.289999999999846,20645.672523336056,24933.341377614153,4420.9860990498555
9.299999999999846,20542.815583202173,25011.226011486462,4445.95840531143
9.309999999999846,20440.153235721617,25088.83830398651,4471.008460291939
9.319999999999846,20337.68880714281,25166.175202736205,4496.135990121051
9.329999999999846,20235.425593363536,25243.233688743807,4521.340717892724
9.339999999999845,20133.366859562502,25320.010776738807,4546.622363698757
9.349999999999845,20031.51583984026,25396.50351549713,4571.980644662675
9.359999999999845,19929.87573686952,25472.708988156613,4597.415274973934
9.369999999999845,19828.44972155491,25548.62431252272,4622.925965922436
9.379999999999844,19727.24093270227,25624.246641364447,4648.512425933347
9.389999999999844,19626.252476697468,25699.57316270039,4674.174360602203
9.399999999999844,19525.487427194817,25774.60110007495,4699.911472730298
9.409999999999844,19424.948824815106,25849.32771282461,4725.723462360345
9.419999999999844,19324.639676853294,25923.75029633437,4751.610026812399
9.429999999999843,19224.56295699588,25997.866182284157,4777.570860720024
9.439999999999843,19124.721605047966,26071.672738885387,4803.605656066712
9.449999999999843,19025.118526670038,26145.167371107502,4829.714102222527
9.459999999999843,18925.756593124486,26218.347520894607,4855.895885980972
9.469999999999843,18826.638641031852,26291.210667372146,4882.150691596067
9.479999999999842,18727.767472136813,26363.75432704362,4908.4782008196335
9.489999999999842,18629.145853083915,26435.976053977392,4934.87809293876
9.499999999999842,18530.77651520304,26507.873439983567,4961.350044813463
9.509999999999842,18432.662154304584,26579.444114780978,4987.893730914507
9.519999999999841,18334.805430484368,26650.6857461543,5014.508823361398
9.529999999999841,18237.20896793823,26721.596040101318,5041.19499196052
9.539999999999841,18139.875354786287,26792.17274097036,5067.95190424342
9.54999999999984,18042.807142906862,26862.413631587984,5094.779225505222
9.55999999999984,17946.006847780005,26932.3165333769,5121.676618843164
9.56999999999984,17849.476948340616,27001.879306464198,5148.643745195252
9.57999999999984,17753.219886841118,27071.099849779937,5175.680263379012
9.58999999999984,17657.23806872361,27139.976101146116,5202.785830130339
9.59999999999984,17561.533862501525,27208.506037356114,5229.960100142429
9.60999999999984,17466.10959965065,27276.68767424463,5257.202726104788
9.61999999999984,17370.967574509556,27344.51906674821,5284.513358742301
9.62999999999984,17276.110044189303,27411.9983089564,5311.891646854363
9.639999999999839,17181.539228492402,27479.123534153612,5339.337237354054
9.649999999999839,17087.25730984097,27545.89291485175,5366.849775307349
9.659999999999838,16993.26643321399,27612.30466281372,5394.428903972358
9.669999999999838,16899.568706093632,27678.357029067847,5422.074264838588
9.679999999999838,16806.166198420568,27744.048303913296,5449.7854976662065
9.689999999999838,16713.06094255815,27809.376816916603,5477.562240525317
9.699999999999838,16620.25493326547,27874.34093689938,5505.404129835218
9.709999999999837,16527.750127679134,27938.93907191729,5533.310800403647
9.719999999999837,16435.548445303688,28003.169669230378,5561.2818854660045
9.729999999999837,16343.651768010668,28067.031215264866,5589.317016724537
9.739999999999837,16252.061940046098,28130.522235566492,5617.415824387481
9.749999999999837,16160.780768046401,28193.641294745514,5645.577937208155
9.759999999999836,16069.810021062618,28256.386996413454,5673.802982523996
9.769999999999836,15979.151430592829,28318.75798311172,5702.090586295522
9.779999999999836,15888.806690622687,28380.752936232155,5730.440373145226
9.789999999999836,15798.777457673965,28442.370575929723,5758.85196639638
9.799999999999836,15709.065350861003,28503.60966102731,5787.324988111755
9.809999999999835,15619.671951954964,28564.468988912864,5815.859059132237
9.819999999999835,15530.598805455782,28624.94739542895,5844.453799115334
9.829999999999835,15441.8474186717,28685.043754754788,5873.108826573577
9.839999999999835,15353.419261806277,28744.756979280995,5901.823758912792
9.849999999999834,15265.315768052778,28804.08601947704,5930.598212470247
9.859999999999834,15177.538333695795,28863.02986375161,5959.43180255266
9.869999999999834,15090.088318220014,28921.587538305983,5988.324143474068
9.879999999999834,15002.967044426003,28979.758106980524,6017.274848593539
9.889999999999834,14916.175798552897,29037.54067109443,6046.283530352739
9.899999999999833,14829.715830407871,29094.934369278875,6075.349800313319
9.909999999999833,14743.58835350227,29151.938377303646,6104.473269194148
9.919999999999833,14657.79454519428,29208.551907897425,6133.653546908357
9.929999999999833,14572.335546838023,29264.774210561827,6162.890242600211
9.939999999999833,14487.212463938937,29320.604571379343,6192.182964681781
9.949999999999832,14402.426366315332,29376.0423128153,6221.531320869429
9.959999999999832,14317.978288265991,29431.086793513983,6250.934918220089
9.969999999999832,14233.869228743686,29485.737408089037,6280.393363167343
9.979999999999832,14150.10015153449,29539.993586908295,6309.906261557279
9.989999999999831,14066.671985442756,29593.854795873165,6339.473218684143
9.999999999999831,13983.585624481622,29647.320536192692,6369.09383932575
10.009999999999831,13900.841928068945,29700.390344152434,6398.767727778685
10.01999999999983,13818.441721228495,29753.06379087831,6428.494487893258
10.02999999999983,13736.38579479632,29805.34048209552,6458.273723108225
10.03999999999983,13654.67490563212,29857.22005788268,6488.105036485263
10.04999999999983,13573.30977683553,29908.702192421333,6517.988030743202
10.05999999999983,13492.291097967149,29959.78659374092,6547.922308291999
10.06999999999983,13411.619525274233,30010.47300345938,6577.907471266454
10.07999999999983,13331.295681920868,30060.761196519525,6607.943121559673
10.08999999999983,13251.320158222547,30110.650980921266,6638.028860856254
10.09999999999983,13171.693511884972,30160.142197449884,6668.16429066521
10.109999999999829,13092.416268247003,30209.234719400447,6698.349012352617
10.119999999999829,13013.488920527585,30257.928452298496,6728.582627173987
10.129999999999828,12934.911930076549,30306.223333617167,6758.864736306354
10.139999999999828,12856.685726629146,30354.119332490845,6789.194940880077
10.149999999999828,12778.810708564206,30401.6164494255,6819.572842010365
10.159999999999828,12701.287243165767,30448.714716005812,6849.998040828492
10.169999999999828,12624.115666888083,30495.414194599256,6880.470138512734
10.179999999999827,12547.296285623854,30541.714978057218,6910.988736319003
10.189999999999827,12470.829374975576,30587.617189413322,6941.553435611177
10.199999999999827,12394.715180529882,30633.12098157906,6972.163837891133
10.209999999999827,12318.953918134743,30678.226537036862,7002.819544828471
10.219999999999827,12243.54577417942,30722.934067530725,7033.52015828993
10.229999999999826,12168.490905877035,30767.243813754547,7064.265280368492
10.239999999999826,12093.789441549654,30811.156045038242,7095.05451341218
10.249999999999826,12019.441480915744,30854.6710590318,7125.887460052532
10.259999999999826,11945.447095379914,30897.789181387398,7156.763723232763
10.269999999999825,11871.806328324792,30940.510765439674,7187.68290623561
10.279999999999825,11798.519195404948,30982.83619188428,7218.644612710849
10.289999999999825,11725.585684842734,31024.76586845484,7249.648446702501
10.299999999999825,11653.00575772593,31066.30022959844,7280.694012675703
10.309999999999825,11580.779348307096,31107.439736149718,7311.780915543259
10.319999999999824,11508.906364304496,31148.18487500371,7342.9087606918665
10.329999999999824,11437.386687204502,31188.53615878756,7374.077154008011
10.339999999999824,11366.220172565378,31228.49412553116,7405.2857019035355
10.349999999999824,11295.406650322304,31268.059338336898,7436.534011340874
10.359999999999824,11224.94592509357,31307.23238504854,7467.821689857963
10.369999999999823,11154.83777648782,31346.01387791944,7499.148345592815
10.379999999999823,11085.081959412235,31384.40445328008,7530.513587307761
10.389999999999823,11015.678204381573,31422.40477120514,7561.917024413364
10.399999999999823,10946.626217827954,31460.01551518013,7593.358266991993
10.409999999999823,10877.925682411293,31497.237391767714,7624.836925821072
10.419999999999822,10809.57625733028,31534.071130273813,7656.352612395985
10.429999999999822,10741.57757863383,31570.517482413594,7687.904938952653
10.439999999999822,10673.929259532884,31606.57722197741,7719.4935184897795
10.449999999999822,10606.630890712482,31642.251144496837,7751.1179647907575
10.459999999999821,10539.682040644024,31677.540066910813,7782.777892445241
10.469999999999821,10473.082255897612,31712.444827232077,7814.472916870391
10.479999999999821,10406.831061454406,31746.9662842139,7846.202654331773
10.48999999999982,10340.927961018886,31781.10531701725,7877.966721963945
10.49999999999982,10275.372437330952,31814.862824878444,7909.764737790685
10.50999999999982,10210.163952477777,31848.239726777396,7941.59632074491
10.51999999999982,10145.301948205324,31881.236961106508,7973.461090688251
10.52999999999982,10080.785846229455,31913.85548534033,8005.358668430297
10.53999999999982,10016.61504854655,31946.09627570601,8037.28867574752
10.54999999999982,9952.788937743557,31977.96032685467,8069.2507354018535
10.55999999999982,9889.306877307412,32009.44865153371,8101.244471158961
10.569999999999819,9826.168211933738,32040.56228026018,8133.269507806162
10.579999999999819,9763.37226783476,32071.30226099527,8165.325471170047
10.589999999999819,9700.918353046367,32101.669658819963,8197.411988133752
10.599999999999818,9638.80575773425,32131.665555611915,8229.528686653917
10.609999999999818,9577.033754499056,32161.2910497237,8261.675195777329
10.619999999999818,9515.601598680481,32190.54725566238,8293.851145657225
10.629999999999818,9454.508528660246,32219.43530377054,8326.056167569299
10.639999999999818,9393.753766163896,32247.956339908822,8358.28989392737
10.649999999999817,9333.336516561356,32276.111525139986,8390.551958298745
10.659999999999817,9273.255969166192,32303.90203541463,8422.841995419267
10.669999999999817,9213.511297533514,32331.329061258537,8455.159641208038
10.679999999999817,9154.101659756467,32358.393807461773,8487.504532781848
10.689999999999817,9095.02619876126,32385.09749276955,8519.876308469278
10.699999999999816,9036.28404260067,32411.44134957491,8552.274607824505
10.709999999999816,8977.87430474599,32437.426623613297,8584.699071640796
10.719999999999816,8919.796084377353,32463.054573659036,8617.149341963697
10.729999999999816,8862.048466672379,32488.326471223787,8649.625062103922
10.739999999999815,8804.630523093132,32513.243600257014,8682.12587664994
10.749999999999815,8747.54131167131,32537.80725684851,8714.651431480264
10.759999999999815,8690.779877291627,32562.018748933013,8747.201373775448
10.769999999999815,8634.345251973367,32585.879395996944,8779.775352029776
10.779999999999815,8578.236455150054,32609.39052878736,8812.373016062673
10.789999999999814,8522.45249394719,32632.553489023074,8844.994017029825
10.799999999999814,8466.992363458048,32655.36962910804,8877.638007434
10.809999999999814,8411.855047017465,32677.84031184703,8910.304641135594
10.819999999999814,8357.039516473606,32699.966910163592,8942.993573362892
10.829999999999814,8302.544732457662,32721.750806820382,8975.704460722043
10.839999999999813,8248.369644651464,32743.193394141857,9008.436961206766
10.849999999999813,8194.513192052964,32764.296073739355,9041.190734207768
10.859999999999813,8140.97430323956,32785.06025623863,9073.965440521899
10.869999999999813,8087.751896629248,32805.48736100981,9106.760742361026
10.879999999999812,8034.844880739558,32825.57881589987,9139.57630336065
10.889999999999812,7982.252154444258,32845.33605696757,9172.41178858825
10.899999999999812,7929.972607227802,32864.760528220926,9205.26686455135
10.909999999999812,7878.005119437493,32883.85368135723,9238.141199205356
10.919999999999812,7826.348562533347,32902.61697550562,9271.03446196111
10.929999999999811,7775.001799335634,32921.051876972255,9303.946323692186
10.939999999999811,7723.963684270074,32939.15985898805,9336.876456741953
10.949999999999811,7673.233063610672,32956.94240145904,9369.824534930367
10.95999999999981,7622.808775720182,32974.400990719376,9402.790233560523
10.96999999999981,7572.689651288171,32991.53711928694,9435.773229424967
10.97999999999981,7522.8745135666795,33008.35228562165,9468.77320081175
10.98999999999981,7473.362178603457,33024.84799388637,9501.789827510253
10.99999999999981,7424.151455472767,33041.025753710535,9534.822790816777
11.00999999999981,7375.241146503746,33056.88707995645,9567.871773539886
11.01999999999981,7326.630047506301,33072.43349248825,9600.936460005527
11.02999999999981,7278.316947994553,33087.66651594361,9634.016536061916
11.039999999999809,7230.300631407794,33102.587679508084,9667.111689084199
11.049999999999809,7182.579875328973,33117.19851669222,9700.221607978889
11.059999999999809,7135.153451700687,33131.50056511131,9733.345983188081
11.069999999999808,7088.0201270386815,33145.49536626795,9766.484506693447
11.079999999999808,7041.178662642853,33159.18446533721,9799.636872020013
11.089999999999808,6994.627814805747,33172.569410954595,9832.802774239732
11.099999999999808,6948.366335018557,33185.651755006686,9865.981909974831
11.109999999999808,6902.392970174608,33198.4330524245,9899.173977400966
11.119999999999807,6856.7064627703385,33210.914860979574,9932.37867625016
11.129999999999807,6811.305551103769,33223.09874108276,9965.595707813545
11.139999999999807,6766.188969470469,33234.9862555857,9998.8247749439
11.149999999999807,6721.355448357004,33246.578969585076,10032.065582057992
11.159999999999807,6676.803714631894,33257.87845022945,10065.31783513873
11.169999999999806,6632.532491734055,33268.886266528905,10098.581241737118
11.179999999999806,6588.540499858747,33279.60398916731,10131.85551097402
11.189999999999806,6544.826456141029,33290.03319031731,10165.140353541743
11.199999999999806,6501.389074836716,33300.17544345793,10198.435481705439
11.209999999999805,6458.2270675008585,33310.03232319491,10231.740609304314
11.219999999999805,6415.339143163739,33319.60540508367,10265.05545175267
11.229999999999805,6372.724008504395,33328.89626545491,10298.37972604077
11.239999999999805,6330.38036802168,33337.90648124288,10331.713150735517
11.249999999999805,6288.306924202864,33346.63762981623,10365.055445980983
11.259999999999804,6246.502377689786,33355.091288811534,10398.406333498757
11.269999999999804,6204.965427442568,33363.26903596938,10431.76553658813
11.279999999999804,6163.694770900898,33371.17244897306,10465.132780126114
11.289999999999804,6122.689104142888,33378.803105289866,10498.507790567317
11.299999999999804,6081.947122041532,33386.162582014906,10531.890295943636
11.309999999999803,6041.4675184187545,33393.252455717506,10565.280025863814
11.319999999999803,6001.248986197081,33400.07430229016,10598.676711512839
11.329999999999803,5961.290217548926,33406.629696799966,10632.080085651187
11.339999999999803,5921.589904043524,33412.92021334262,10665.48988261393
11.349999999999802,5882.1467367915075,33418.94742489888,10698.905838309693
