,S,I,R
0.8250000000000006,298891.8739018349,0.038894675548849074,1982988.8525327775
0.8260000000000006,299462.62868564035,0.038225003497282625,1984701.1205047646
0.8270000000000006,300033.954522478,0.03756751369659788,1986415.101575515
0.8280000000000006,300605.8519834668,0.036921973334873445,1988130.797459449
0.8290000000000006,301178.32164030126,0.036288154253263996,1989848.209872693
0.8300000000000006,301751.3640652516,0.035665832849096156,1991567.3405330824
0.8310000000000006,302324.97983116447,0.03505478998106083,1993288.191160162
0.8320000000000006,302899.16951146343,0.03445481087645503,1995010.7634751892
0.8330000000000006,303473.9336801494,0.03386568504042721,1996735.059201135
0.8340000000000006,304049.2729118012,0.0332872061671814,1998461.0800626865
0.8350000000000006,304625.18778157595,0.03271917205309617,2000188.8277862482
0.8360000000000006,305201.6788652099,0.03216138451171579,2001918.3040999447
0.8370000000000006,305778.7467390186,0.03161364929057165,2003649.5107336214
0.8380000000000006,306356.3919798975,0.03107577598979322,2005382.4494188474
0.8390000000000006,306934.61516532267,0.03054757798246853,2007117.1218889172
0.8400000000000006,307513.41687335103,0.030028872336715303,2008853.5298788517
0.8410000000000006,308092.79768262105,0.029519479739424613,2010591.6751254015
0.8420000000000006,308672.7581723532,0.02901922442163984,2012331.5593670474
0.8430000000000006,309253.2989223506,0.028527934085534636,2014073.184344003
0.8440000000000006,309834.4205129993,0.02804543983295434,2015816.5517982165
0.8450000000000006,310416.12352526904,0.027571576095486182,2017561.6634733728
0.8460000000000006,310998.4085407137,0.02710618056602434,2019308.5211148944
0.8470000000000006,311581.27614147187,0.026649094131796766,2021057.1264699444
0.8480000000000006,312164.7269102672,0.026200160808821392,2022807.4812874277
0.8490000000000006,312748.7614304092,0.025759227677760097,2024559.5873179932
0.8500000000000006,313333.38028579357,0.025326144821139554,2026313.4463140352
0.8510000000000006,313918.5840609029,0.024900765261908733,2028069.060029696
0.8520000000000006,314504.373340807,0.0244829449033036,2029826.430220867
0.8530000000000006,315090.74871116364,0.02407254246999014,2031585.558645191
0.8540000000000006,315677.71075821907,0.023669419450457547,2033346.4470620635
0.8550000000000006,316265.2600688084,0.02327344004063409,2035109.0972326358
0.8560000000000006,316853.3972303563,0.022884471088698677,2036873.5109198156
0.8570000000000007,317442.1228308775,0.022502382041061902,2038639.6898882694
0.8580000000000007,318031.43745897734,0.022127044889490823,2040407.6359044244
0.8590000000000007,318621.3417038523,0.021758334119352418,2042177.3507364697
0.8600000000000007,319211.8361552906,0.021396126658951124,2043948.8361543594
0.8610000000000007,319802.92140367266,0.021040301829936537,2045722.0939298135
0.8620000000000007,320394.5980399717,0.020690741298757774,2047497.1258363198
0.8630000000000007,320986.8666557544,0.020347329029141645,2049273.933649136
0.8640000000000007,321579.7278431812,0.020009951235572206,2051052.5191452918
0.8650000000000007,322173.1821950071,0.019678496337749853,2052832.8841035902
0.8660000000000007,322767.2303045822,0.01935285491600851,2054615.0303046098
0.8670000000000007,323361.87276585214,0.019032919667670085,2056398.9595307065
0.8680000000000007,323957.11017335864,0.018718585364315678,2058184.6735660154
0.8690000000000007,324552.9431222402,0.018409748809953656,2059972.1741964526
0.8700000000000007,325149.3722082325,0.018106308800064995,2061761.4632097168
0.8710000000000007,325746.3980276693,0.017808166081506864,2063552.5423952918
0.8720000000000007,326344.02117748244,0.017515223313255765,2065345.4135444479
0.8730000000000007,326942.24225520296,0.017227385027972022,2067140.0784502435
0.8740000000000007,327541.06185896136,0.016944557594367783,2068936.5389075277
0.8750000000000007,328140.4805874883,0.016666649180361103,2070734.796712942
0.8760000000000007,328740.4990401149,0.0163935697169991,2072534.8536649214
0.8770000000000007,329341.1178167739,0.016125230863133503,2074336.711563697
0.8780000000000007,329942.3375179995,0.015861545970832364,2076140.372211298
0.8790000000000007,330544.15874492854,0.01560243005151196,2077945.8374115524
0.8800000000000007,331146.5820993007,0.015347799742773378,2079753.1089700907
0.8810000000000007,331749.60818345926,0.015097573275928545,2081562.1886943462
0.8820000000000007,332353.23760035157,0.014851670444200854,2083373.0783935573
0.8830000000000007,332957.4709535297,0.014610012571585835,2085185.7798787698
0.8840000000000007,333562.308847151,0.01437252248235766,2087000.2949628383
0.8850000000000007,334167.7518859787,0.014139124471207591,2088816.6254604282
0.8860000000000007,334773.8006753824,0.01390974427400079,2090634.7731880175
0.8870000000000007,335380.45582133875,0.013684309039138181,2092454.7399638994
0.8880000000000007,335987.71793043206,0.013462747299510401,2094276.5276081825
0.8890000000000007,336595.58760985476,0.01324498894503114,2096100.1379427945
0.8900000000000007,337204.06546740804,0.013030965195737421,2097925.572791483
0.8910000000000007,337813.1521115025,0.012820608575444726,2099752.833979817
0.8920000000000007,338422.8481511586,0.012613852885945034,2101581.923335191
0.8930000000000007,339033.1541960074,0.012410633181736228,2103412.842686823
0.8940000000000007,339644.07085629116,0.01221088574527145,2105245.593865761
0.8950000000000007,340255.5987428637,0.012014548062717359,2107080.178704881
0.8960000000000007,340867.7384671912,0.011821558800210396,2108916.599038891
0.8970000000000007,341480.4906413527,0.011631857780600455,2110754.8567043324
0.8980000000000007,342093.85587804083,0.011445385960671578,2112594.953539581
0.8990000000000007,342707.8347905622,0.011262085408829512,2114436.8913848507
0.9000000000000007,343322.4279928382,0.011081899283246203,2116280.6720821937
0.9010000000000007,343937.63609940535,0.01090477181045152,2118126.297475503
0.9020000000000007,344553.45972541615,0.0107306482643627,2119973.7694105143
0.9030000000000007,345169.89948663954,0.01055947494574223,2121823.089734808
0.9040000000000007,345786.9559994615,0.010391199162075086,2123674.260297811
0.9050000000000007,346404.62988088577,0.010225769207856438,2125527.2829507985
0.9060000000000007,347022.92174853425,0.010063134345281131,2127382.1595468954
0.9070000000000007,347641.8322206477,0.009903244785326445,2129238.89194108
0.9080000000000007,348261.36191608646,0.00974605166921981,2131097.481990183
0.9090000000000007,348881.5114543309,0.00959150705028337,2132957.931552892
0.9100000000000007,349502.28145548195,0.009439563876147401,2134820.2424897524
0.9110000000000007,350123.672540262,0.009290175971324843,2136684.416663169
0.9120000000000007,350745.68533001526,0.009143298020139315,2138550.455937408
0.9130000000000007,351368.3204467084,0.008998885549999171,2140418.3621785995
0.9140000000000007,351991.57851293124,0.008856894915010318,2142288.1372547387
0.9150000000000007,352615.46015189734,0.00871728327992067,2144159.7830356886
0.9160000000000007,353239.9659874445,0.008580008604389273,2146033.30139318
0.9170000000000007,353865.09664403554,0.008445029627573293,2147908.6942008166
0.9180000000000007,354490.8527467588,0.008312305853026173,2149785.9633340733
0.9190000000000007,355117.23492132867,0.008181797533900465,2151665.1106703007
0.9200000000000007,355744.2437940865,0.008053465658448939,2153546.1380887264
0.9210000000000007,356371.87999200093,0.00792727193581773,2155429.0474704565
0.9220000000000007,357000.1441426686,0.007803178782125416,2157313.8406984773
0.9230000000000007,357629.0368743147,0.0076811493068220426,2159200.5196576584
0.9240000000000007,358258.55881579383,0.0075611472993222725,2161089.086234753
0.9250000000000007,358888.7105965903,0.007443137215906906,2162979.542318401
0.9260000000000007,359519.4928468189,0.007327084166887204,2164871.88979913
0.9270000000000007,360150.9061972255,0.0072129539040265275,2166766.130569359
0.9280000000000007,360782.9512791878,0.0071007128082139345,2168662.266523397
0.9290000000000007,361415.6287247157,0.006990327877384496,2170560.2995574493
0.9300000000000007,362048.93916645204,0.006881766714681205,2172460.2315696157
0.9310000000000007,362682.8832376733,0.006774997516853456,2174362.064459894
0.9320000000000007,363317.46157229017,0.006669989062887188,2176265.800130182
0.9330000000000007,363952.67480484804,0.006566710702861879,2178171.440484279
0.9340000000000007,364588.5235705279,0.0064651323470297055,2180078.9874278875
0.9350000000000007,365225.0085051467,0.006365224455112254,2181988.442868616
0.9360000000000007,365862.13024515816,0.006266958025810286,2183899.8087159805
0.9370000000000007,366499.8894276532,0.006170304586522148,2185813.086881406
0.9380000000000007,367138.2866903609,0.0060752361832665325,2187728.2792782295
0.9390000000000007,367777.32267164876,0.005981725370805344,2189645.3878217
0.9400000000000007,368416.99801052344,0.005889745202962567,2191564.4144289824
0.9410000000000007,369057.3133466316,0.005799269223135078,2193485.3610191587
0.9420000000000007,369698.26932026027,0.005710271454991463,2195408.2295132303
0.9430000000000007,370339.8665723377,0.005622726393354956,2197333.0218341188
0.9440000000000007,370982.1057444337,0.005536608995266724,2199259.7399066687
0.9450000000000007,371624.9874787606,0.005451894671225786,2201188.38565765
0.9460000000000007,372268.5124181736,0.0053685592766019394,2203118.9610157595
0.9470000000000007,372912.6812061717,0.0052865791032181446,2205051.467911622
0.9480000000000007,373557.49448689807,0.005205930871098895,2206985.908277794
0.9490000000000007,374202.9529051408,0.005126591720381173,2208922.284048763
0.9500000000000007,374849.0571063336,0.00504853920338465,2210860.597160953
0.9510000000000007,375495.8077365563,0.004971751276837895,2212800.849552723
0.9520000000000007,376143.20544253546,0.004896206294257386,2214743.0431643715
0.9530000000000007,376791.25087164534,0.0048218829984762075,2216687.179938137
0.9540000000000007,377439.9446719082,0.004748760514319382,2218633.261818201
0.9550000000000007,378089.287491995,0.004676818341422839,2220581.290750688
0.9560000000000007,378739.2799812262,0.004606036347193103,2222531.2686836696
0.9570000000000007,379389.9227895721,0.004536394759904827,2224483.1975671663
0.9580000000000007,380041.21656765393,0.004467874161933366,2226437.079353148
0.9590000000000007,380693.16196674405,0.004400455483119658,2228392.9159955373
0.9600000000000007,381345.7596387669,0.004334119994264703,2230350.7094502104
0.9610000000000007,381999.0102362994,0.004268849300751028,2232310.461675
0.9620000000000007,382652.914412572,0.004204625336288553,2234272.1746296966
0.9630000000000007,383307.4728214687,0.0041414303567823335,2236235.8502760516
0.9640000000000007,383962.6861175284,0.004079246934319723,2238201.4905777774
0.9650000000000007,384618.55495594494,0.004018057951274522,2240169.0975005515
0.9660000000000007,385275.0799925682,0.0039578465945257595,2242138.6730120163
0.9670000000000007,385932.2618839044,0.003898596349788789,2244110.219081783
0.9680000000000007,386590.1012871171,0.003840290996056423,2246083.7376814326
0.9690000000000007,387248.59886002756,0.0037829146001478967,2248059.2307845177
0.9700000000000008,387907.75526111544,0.003726451511363474,2250036.700366565
0.9710000000000008,388567.57114951964,0.0036708863562425836,2252016.148405077
0.9720000000000008,389228.04718503886,0.0036162040334233817,2253997.5768795344
0.9730000000000008,389889.18402813206,0.003562389708601718,2255980.987771398
0.9740000000000008,390550.98233991937,0.0035094288095874958,2257966.38306411
0.9750000000000008,391213.4427821827,0.003457307021456473,2259953.764743096
0.9760000000000008,391876.56601736636,0.003406010281795591,2261943.134795769
0.9770000000000008,392540.3527085776,0.0033555247760399497,2263934.4952115286
0.9780000000000008,393204.80351958744,0.0033058369328995995,2265927.8479817645
0.9790000000000008,393869.9191148313,0.0032569334198743445,2267923.195099858
0.9800000000000008,394535.7001594096,0.0032088011388547986,2269920.5385611854
0.9810000000000008,395202.1473190885,0.003161427221807972,2271919.880363118
0.9820000000000008,395869.26126030047,0.003114799026545693,2273921.2225050246
0.9830000000000008,396537.04265014495,0.0030689041325742197,2275924.566988275
0.9840000000000008,397205.49215638917,0.003023730337023414,2277929.91581624
0.9850000000000008,397874.61044746864,0.002979265650653895,2279937.2709942944
0.9860000000000008,398544.39819248783,0.0029354982939406187,2281946.6345298192
0.9870000000000008,399214.856061221,0.0028924166932313635,2283958.0084322034
0.9880000000000008,399885.98472411267,0.002850009476978627,2285971.394712846
0.9890000000000008,400557.78485227836,0.0028082654720434823,2287986.795385157
0.9900000000000008,401230.25711750536,0.002767173700069958,2290004.212464562
0.9910000000000008,401903.40219225315,0.0027267233739285447,2292023.6479685013
0.9920000000000008,402577.22074965434,0.0026869038942274595,2294045.1039164336
0.9930000000000008,403251.71346351516,0.0026477048458903216,2296068.582329838
0.9940000000000008,403926.88100831624,0.0026091159947989272,2298094.0852322155
0.9950000000000008,404602.7240592132,0.002571127284499834,2300121.614649091
0.9960000000000008,405279.24329203734,0.002533728832973495,2302151.1726080156
0.9970000000000008,405956.43938329635,0.0024969109294647046,2304182.7611385686
0.9980000000000008,406634.313010175,0.0024606640313731476,2306216.38227236
0.9990000000000008,407312.8648505357,0.002424978761202864,2308252.0380430315
1.0000000000000007,407992.0955829193,0.002389845903569472,2310289.7304862593
1.0010000000000006,408672.0058865457,0.0023552564022640055,2312329.461639756
1.0020000000000004,409352.59644131456,0.002321201357372258,2314371.233543272
1.0030000000000003,410033.86792780587,0.0022876720224485375,2316415.0482385997
1.0040000000000002,410715.8210272809,0.002254659801742764,2318460.907769572
1.0050000000000001,411398.45642168244,0.0022221562474798637,2320508.8141820673
1.006,412081.774793636,0.0021901530571904293,2322558.769524011
1.007,412765.7768264501,0.002158642071091648,2324610.7758453763
1.0079999999999998,413450.46320411697,0.002127615269517505,2326664.8351981877
1.0089999999999997,414135.83461131353,0.0020970647703973046,2328720.9496365217
1.0099999999999996,414821.8917334018,0.0020669828267815583,2330779.1212165104
1.0109999999999995,415508.63525642967,0.0020373618244143156,2332839.3519963427
1.0119999999999993,416196.0658671315,0.0020081942793510315,2334901.6440362656
1.0129999999999992,416884.184252929,0.0019794728356210827,2336965.999398588
1.0139999999999991,417572.99110193166,0.001951190262934056,2339032.4201476816
1.014999999999999,418262.4871029377,0.0019233394544289645,2341100.908349983
1.015999999999999,418952.67294543464,0.001895913424465547,2343171.466073996
1.0169999999999988,419643.5493195998,0.0018689053064568377,2345244.0953902937
1.0179999999999987,420335.1169163013,0.0018423083507422,2347318.7983715213
1.0189999999999986,421027.37642709864,0.0018161159225000417,2349395.577092396
1.0199999999999985,421720.32854424324,0.0017903214996994367,2351474.4336297116
1.0209999999999984,422413.9739606794,0.0017649186710899018,2353555.370062339
1.0219999999999982,423108.31337004463,0.0017399011342285886,2355638.3884712295
1.0229999999999981,423803.3474666708,0.0017152626935441624,2357723.490939415
1.023999999999998,424499.0769455844,0.0016909972584366621,2359810.679552012
1.024999999999998,425195.5025025075,0.0016670988414126437,2361899.9563962226
1.0259999999999978,425892.62483385834,0.001643561556254923,2363991.3235613373
1.0269999999999977,426590.4446367521,0.0016203796162262529,2366084.783138736
1.0279999999999976,427288.96260900144,0.0015975473323062775,2368180.337221892
1.0289999999999975,427988.1794491174,0.0015750591114611237,2370277.9879063717
1.0299999999999974,428688.09585631,0.0015529094549449982,2372377.737289838
1.0309999999999973,429388.7125304888,0.0015310929566331774,2374479.5874720532
1.0319999999999971,430090.03017226385,0.0015096043013857817,2376583.5405548792
1.032999999999997,430792.0494829463,0.0014884382634417473,2378689.5986422817
1.033999999999997,431494.77116454893,0.0014675897048424108,2380797.7638403303
1.0349999999999968,432198.1959197871,0.00144705357388414,2382908.0382572017
1.0359999999999967,432902.3244520793,0.0014268249035994552,2385020.4240031815
1.0369999999999966,433607.1574655479,0.0014068988102660907,2387134.9231906673
1.0379999999999965,434312.69566501986,0.0013872704919434661,2389251.537934169
1.0389999999999964,435018.9397560274,0.0013679352270360389,2391370.2703503123
1.0399999999999963,435725.89044480876,0.0013488883728830262,2393491.1225578403
1.0409999999999962,436433.5484383088,0.0013301253643739916,2395614.0966776162
1.041999999999996,437141.91444417986,0.0013116417125898013,2397739.194832624
1.042999999999996,437850.98917078227,0.0012934330034684684,2399866.4191479725
1.0439999999999958,438560.7733271853,0.0012754948964954075,2401995.771750896
1.0449999999999957,439271.2676231676,0.001257823123417637,2404127.2547707562
1.0459999999999956,439982.47276921815,0.0012404134869814715,2406260.870339047
1.0469999999999955,440694.38947653683,0.001223261859693259,2408396.6205893937
1.0479999999999954,441407.0184570351,0.001206364182602722,2410534.507657555
1.0489999999999953,442120.3604233369,0.0011897164641084751,2412674.533681428
1.0499999999999952,442834.41608877905,0.0011733147787852999,2414816.700801048
1.050999999999995,443549.1861674123,0.0011571552662327585,2416961.0111585907
1.051999999999995,444264.6713740019,0.0011412341299447482,2419107.4668983757
1.0529999999999948,444980.8724240282,0.0011255476361995954,2421256.070166867
1.0539999999999947,445697.79003368743,0.0011100921129703024,2423406.8231126773
1.0549999999999946,446415.4249198926,0.001094863948854566,2425559.7278865674
1.0559999999999945,447133.7778002741,0.0010798595920241928,2427714.7866414506
1.0569999999999944,447852.8493931801,0.0010650755491935454,2429872.001532394
1.0579999999999943,448572.6404176779,0.0010505083846066628,2432031.374716621
1.0589999999999942,449293.151593554,0.0010361547190426978,2434192.908353512
1.059999999999994,450014.38364131533,0.0010220112288393314,2436356.6046046093
1.060999999999994,450736.33728218963,0.0010080746449338221,2438522.4656336163
1.0619999999999938,451459.01323812635,0.0009943417519213606,2440690.4936064016
1.0629999999999937,452182.41223179735,0.000980809387130403,2442860.6906910012
1.0639999999999936,452906.53498659754,0.0009674744397146644,2445033.0590576194
1.0649999999999935,453631.3822266457,0.0009543338497614589,2447207.6008786317
1.0659999999999934,454356.9546767851,0.0009413846074160824,2449384.3183285873
1.0669999999999933,455083.25306258426,0.0009286237520219326,2451563.2135842107
1.0679999999999932,455810.2781103378,0.0009160483712760767,2453744.288824404
1.068999999999993,456538.03054706694,0.0009036556003999731,2455927.5462302496
1.069999999999993,457266.51110052044,0.0008914426213250673,2458112.987985011
1.0709999999999928,457995.7204991752,0.0008794066618929813,2460300.6162741375
1.0719999999999927,458725.659472237,0.000867544995070025,2462490.4332852634
1.0729999999999926,459456.32874964125,0.0008558549381757637,2464682.441208212
1.0739999999999925,460187.7290620538,0.0008443338521253766,2466876.6422349983
1.0749999999999924,460919.8611408714,0.0008329791406855519,2469073.038559829
1.0759999999999923,461652.72571822285,0.0008217882497436655,2471271.6323791067
1.0769999999999922,462386.3235269693,0.0008107586665899956,2473472.4258914315
1.077999999999992,463120.65530070534,0.0007998879192127323,2475675.421297603
1.078999999999992,463855.72177375946,0.0007891735756055425,2477880.620800622
1.0799999999999919,464591.5236811949,0.0007786132430874588,2480088.0266056936
1.0809999999999917,465328.06175881054,0.000768204567634863,2482297.64092023
1.0819999999999916,466065.3367431413,0.0007579452332253398,2484509.4659538516
1.0829999999999915,466803.3493714591,0.000747832961193181,2486723.503918388
1.0839999999999914,467542.10038177355,0.0007378655095963252,2488939.757027883
1.0849999999999913,468281.59051283274,0.0007280406725945203,2491158.2274985956
1.0859999999999912,469021.82050412387,0.0007183562798385024,2493378.917549001
1.086999999999991,469762.79109587404,0.0007088101958699867,2495601.829399795
1.087999999999991,470504.503029051,0.0006994003195322723,2497826.965273894
1.0889999999999909,471246.9570453639,0.0006901245833912631,2500054.3273964394
1.0899999999999908,471990.153887264,0.0006809809531667153,2502283.917994798
1.0909999999999906,472734.09429794556,0.0006719674271735208,2504515.739298566
1.0919999999999905,473478.7790213462,0.0006630820357728436,2506749.7935395683
1.0929999999999904,474224.208802148,0.0006543228408329272,2508986.082951865
1.0939999999999903,474970.3843857782,0.0006456879351993953,2511224.6097717504
1.0949999999999902,475717.30651840987,0.000637175442174872,2513465.3762377556
1.09599999999999,476464.9759469626,0.0006287835150077506,2515708.3845906514
1.09699999999999,477213.39341910335,0.0006205103363899415,2517953.637073451
1.0979999999999899,477962.5596832471,0.0006123541179634381,2520201.1359314118
1.0989999999999898,478712.47548855783,0.0006043130998355358,2522450.883412036
1.0999999999999897,479463.14158494887,0.0005963855501025478,2524702.8817650764
1.1009999999999895,480214.55872308405,0.0005885697643818623,2526957.133242535
1.1019999999999894,480966.72765437816,0.0005808640653521881,2529213.6400986677
1.1029999999999893,481719.64913099795,0.0005732668023018393,2531472.4045899855
1.1039999999999892,482473.3239058626,0.0005657763506849129,2533733.428975257
1.104999999999989,483227.7527326447,0.0005583911116852151,2535996.7155155106
1.105999999999989,483982.93636577093,0.0005511095117877953,2538262.266474037
1.1069999999999889,484738.8755604228,0.0005439300023579496,2540530.084116391
1.1079999999999888,485495.5710725374,0.000536851059227557,2542800.1707103937
1.1089999999999887,486253.02365880815,0.0005298711822886164,2545072.5285261357
1.1099999999999886,487011.2340766856,0.0005229888950938535,2547347.159835979
1.1109999999999884,487770.2030843782,0.0005162027444642676,2549624.066914558
1.1119999999999883,488529.931440853,0.000509511300103495,2551903.252038784
1.1129999999999882,489290.41990583634,0.0005029131542188637,2554184.7174878456
1.113999999999988,490051.6692398148,0.0004964069211490187,2556468.4655432114
1.114999999999988,490813.68020403583,0.0004899912369979998,2558754.4984886334
1.115999999999988,491576.45356050855,0.0004836647592756538,2561042.818610148
1.1169999999999878,492339.99007200444,0.0004774261665442683,2563333.4281960786
1.1179999999999877,493104.2905020582,0.0004712741580713138,2565626.3295370378
1.1189999999999876,493869.3556149685,0.00046520745348818383,2567921.524925931
1.1199999999999875,494635.1861757987,0.00045922479245482593,2570219.016657956
1.1209999999999873,495401.7829503776,0.0004533249343301561,2572518.8070306084
1.1219999999999872,496169.1467053003,0.0004475066578481541,2574820.8983436814
1.1229999999999871,496937.2782079289,0.000441768760799536,2577125.2928992696
1.123999999999987,497706.1782263932,0.0004361100597189048,2579431.9930017707
1.124999999999987,498475.8475295916,0.0004305293895772805,2581741.0009578876
1.1259999999999868,499246.2868871918,0.00042502560347991257,2584052.3190766317
1.1269999999999867,500017.4970696316,0.00041959757236928084,2586365.9496693234
1.1279999999999866,500789.47884811956,0.00041424418473319155,2588681.8950495967
1.1289999999999865,501562.232994636,0.00040896434631787704,2591000.1575333998
1.1299999999999863,502335.76028193353,0.0004037569798460101,2593320.739438998
1.1309999999999862,503110.0614835379,0.00039862102473954477,2595643.643086976
1.1319999999999861,503885.1373737489,0.0003935554368472974,2597968.87080024
1.132999999999986,504660.98872764094,0.00038855918817718354,2600296.424904021
1.133999999999986,505437.61632106395,0.00038363126663302734,2602626.307725875
1.1349999999999858,506215.0209306441,0.00037877067575586224,2604958.5215956885
1.1359999999999857,506993.2033337847,0.00037397643446964254,2607293.068845677
1.1369999999999856,507772.1643086667,0.00036924757683128804,2609629.951810391
1.1379999999999855,508551.9046342498,0.0003645831517849838,2611969.1728267157
1.1389999999999854,509332.4250902729,0.00035998222292066013,2614310.734233875
1.1399999999999852,510113.72645725525,0.0003554438682365783,2616654.638373432
1.1409999999999851,510895.8095164969,0.00035096717990594874,2619000.8875892945
1.141999999999985,511678.67505007965,0.0003465512640475113,2621349.484227713
1.142999999999985,512462.3238408677,0.0003421952405000058,2623700.430637287
1.1439999999999848,513246.7566725088,0.0003378982426004654,2626053.729168965
1.1449999999999847,514031.97432943434,0.0003336594169662643,2628409.382176048
1.1459999999999846,514817.9775968609,0.00032947792328085395,2630767.392014192
1.1469999999999845,515604.76726079057,0.00032535293408312194,2633127.761041408
1.1479999999999844,516392.34410801186,0.0003212836345603102,2635490.491618068
1.1489999999999843,517180.70892610046,0.00031726922234442945,2637855.5861069043
1.1499999999999841,517969.8625034201,0.00031330890731210846,2640223.046873014
1.150999999999984,518759.8056291232,0.0003094019113878172,2642592.8762838594
1.151999999999984,519550.5390931518,0.00030554746835040493,2644965.0767092723
1.1529999999999838,520342.0636862383,0.00030174482364289467,2647339.650521456
1.1539999999999837,521134.38019990624,0.0002979932341854768,2649716.600094985
1.1549999999999836,521927.48942647106,0.00029429196819164607,2652095.9278068123
1.1559999999999835,522721.39215904096,0.0002906403049874257,2654477.6360362666
1.1569999999999834,523516.0891915177,0.00028703753483362614,2656861.7271650583
1.1579999999999833,524311.5813185973,0.00028348295875108346,2659248.2035772805
1.1589999999999832,525107.8693357708,0.00027997588834882654,2661637.067659412
1.159999999999983,525904.9540393255,0.00027651564565512135,2664028.3218003185
1.160999999999983,526702.8362263448,0.0002731015629513417,2666421.968391256
1.1619999999999828,527501.5166947102,0.00026973298260861775,2668818.0098258727
1.1629999999999827,528300.9962431012,0.00026640925692721285,2671216.4485002123
1.1639999999999826,529101.2756709964,0.0002631297479785823,2673617.286812715
1.1649999999999825,529902.3557786742,0.00025989382745006596,2676020.5271642213
1.1659999999999824,530704.237367214,0.0002567008764921698,2678426.171957973
1.1669999999999823,531506.9212384966,0.0002535502855683911,2680834.2235996164
1.1679999999999822,532310.4081952047,0.0002504414543075424,2683244.6844972055
1.168999999999982,533114.6990408247,0.0002473737913585318,2685657.5570612024
1.169999999999982,533919.7945796464,0.0002443467142475562,2688072.8437044816
1.1709999999999818,534725.6956167647,0.00024135964923766574,2690490.546842331
1.1719999999999817,535532.4029580797,0.00023841203119065829,2692910.6688924558
1.1729999999999816,536339.9174102979,0.00023550330343126403,2695333.21227498
1.1739999999999815,537148.239780933,0.00023263291761357974,2697758.1794124474
1.1749999999999814,537957.3708783067,0.00022980033358971434,2700185.572729828
1.1759999999999813,538767.3115115493,0.0002270050192806073,2702615.3946545157
1.1769999999999812,539578.0624906005,0.0002242464505489823,2705047.6476163347
1.177999999999981,540389.6246262108,0.0002215241110743995,2707482.334047539
1.178999999999981,541201.9987299414,0.0002188374922303698,2709919.456382817
1.1799999999999808,542015.1856141658,0.00021618609296349584,2712359.0170592926
1.1809999999999807,542829.1860920702,0.00021356941967460484,2714801.0185165275
1.1819999999999806,543644.0009776542,0.00021098698610183872,2717245.4631965244
1.1829999999999805,544459.6310857323,0.00020843831320566794,2719692.35354373
1.1839999999999804,545276.0772319336,0.0002059229290557961,2722141.692005036
1.1849999999999803,546093.3402327037,0.0002034403687199227,2724593.481029782
1.1859999999999802,546911.420905305,0.00020099017415433203,2727047.723069758
1.18699999999998,547730.3200678175,0.00019857189409627717,2729504.4205792085
1.18799999999998,548550.0385391397,0.00019618508395812797,2731963.5760148317
1.1889999999999799,549370.5771389893,0.00019382930572325307,2734425.1918357844
1.1899999999999797,550191.9366879046,0.0001915041278436061,2736889.2705036835
1.1909999999999796,551014.1180072444,0.00018920912513898687,2739355.8144826093
1.1919999999999795,551837.1219191893,0.00018694387869794924,2741824.826239107
1.1929999999999794,552660.9492467428,0.00018470797578032703,2744296.30824219
1.1939999999999793,553485.6008137314,0.0001825010097213508,2746770.262963341
1.1949999999999792,554311.0774448063,0.00018032257983732807,2749246.6928765164
1.195999999999979,555137.3799654435,0.0001781722913328605,2751725.600458147
1.196999999999979,555964.509201945,0.0001760497552095717,2754206.9881871417
1.1979999999999789,556792.4659814395,0.00017395458817632018,2756690.8585448894
1.1989999999999787,557621.2511318831,0.00017188641256087189,2759177.2140152617
1.1999999999999786,558450.8654820606,0.00016984485622300777,2761666.0570846153
1.2009999999999785,559281.3098615857,0.00016782955246904182,2764157.3902417948
1.2019999999999784,560112.5851009024,0.0001658401399677258,2766651.215978134
1.2029999999999783,560944.6920312851,0.00016387626266751708,2769147.5367874596
1.2039999999999782,561777.6314848406,0.00016193756971518631,2771646.355166094
1.204999999999978,562611.4042945077,0.0001600237153757427,2774147.6736128563
1.205999999999978,563446.0112940588,0.0001581343589536539,2776651.4946290664
1.2069999999999779,564281.4533181003,0.0001562691647153394,2779157.8207185464
1.2079999999999778,565117.7312020739,0.00015442780181291525,2781666.6543876235
1.2089999999999776,565954.8457822568,0.00015260994420916927,2784177.9981451323
1.2099999999999775,566792.7978957633,0.0001508152706037461,2786691.8545024176
1.2109999999999774,567631.588380545,0.00014904346436052143,2789208.225973337
1.2119999999999773,568471.2180753921,0.00014729421343614554,2791727.1150742625
1.2129999999999772,569311.6878199336,0.00014556721030973627,2794248.5243240846
1.213999999999977,570152.998454639,0.0001438621519137025,2796772.4562442135
1.214999999999977,570995.1508208184,0.00014217873956567863,2799298.913358582
1.2159999999999769,571838.1457606237,0.00014051667890155155,2801827.8981936486
1.2169999999999768,572681.9841170496,0.00013887567980956216,2804359.4132783986
1.2179999999999767,573526.666733934,0.00013725545636546275,2806893.4611443486
1.2189999999999765,574372.194455959,0.00013565572676871302,2809430.044325547
1.2199999999999764,575218.5681286522,0.00013407621327969708,2811969.165358578
1.2209999999999763,576065.7885983866,0.00013251664215794466,2814510.8267825637
1.2219999999999762,576913.8567123824,0.0001309767436013393,2817055.0311391666
1.222999999999976,577762.7733187074,0.00012945625168629728,2819601.7809725916
1.223999999999976,578612.5392662778,0.00012795490430890117,2822151.0788295893
